event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
257769,10157,489,product_view,2026-03-12 04:19:27,tablet,469
257770,5260,169,checkout,2026-03-12 11:03:17,mobile,517
257771,1027,311,product_view,2026-03-12 08:01:09,tablet,252
257772,3463,190,page_view,2026-03-12 23:07:19,mobile,522
257773,7814,15,product_view,2026-03-12 00:41:29,desktop,346
257774,4404,260,product_view,2026-03-12 07:18:48,mobile,307
257775,2440,132,add_to_cart,2026-03-12 23:33:38,tablet,271
257776,5954,316,add_to_cart,2026-03-12 05:34:46,desktop,367
257777,1360,310,add_to_cart,2026-03-12 23:33:33,mobile,15
257778,9230,408,checkout,2026-03-12 10:48:03,mobile,19
257779,1396,150,product_view,2026-03-12 15:58:20,tablet,281
257780,5921,441,product_view,2026-03-12 19:14:56,desktop,253
257781,3464,324,add_to_cart,2026-03-12 13:10:50,mobile,69
257782,630,291,add_to_cart,2026-03-12 23:26:18,mobile,22
257783,4092,495,page_view,2026-03-12 22:07:38,desktop,423
257784,7230,315,add_to_cart,2026-03-12 18:12:03,tablet,371
257785,5728,9,page_view,2026-03-12 23:28:30,mobile,407
257786,8901,152,page_view,2026-03-12 04:15:44,desktop,475
257787,5279,150,product_view,2026-03-12 14:09:27,desktop,455
257788,3712,58,page_view,2026-03-12 20:00:49,desktop,56
257789,1574,294,page_view,2026-03-12 06:30:37,mobile,7
257790,2782,349,product_view,2026-03-12 14:38:20,tablet,292
257791,9368,11,add_to_cart,2026-03-12 16:49:58,tablet,439
257792,6370,435,product_view,2026-03-12 12:28:29,tablet,421
257793,1743,193,page_view,2026-03-12 18:08:43,desktop,273
257794,5371,218,add_to_cart,2026-03-12 04:54:31,tablet,41
257795,8647,263,checkout,2026-03-12 18:10:57,desktop,549
257796,10031,139,page_view,2026-03-12 03:49:52,tablet,44
257797,10301,254,page_view,2026-03-12 20:12:50,mobile,569
257798,6112,444,checkout,2026-03-12 00:18:05,desktop,134
257799,3444,173,add_to_cart,2026-03-12 00:02:34,mobile,69
257800,4026,473,checkout,2026-03-12 01:01:29,desktop,466
257801,4297,155,checkout,2026-03-12 08:34:32,tablet,355
257802,3812,275,page_view,2026-03-12 02:17:26,tablet,383
257803,8675,428,product_view,2026-03-12 19:18:33,mobile,118
257804,4874,477,page_view,2026-03-12 10:34:44,desktop,241
257805,10013,436,product_view,2026-03-12 08:42:41,desktop,203
257806,4615,465,checkout,2026-03-12 10:02:05,tablet,22
257807,4503,111,add_to_cart,2026-03-12 12:45:58,tablet,299
257808,5142,125,checkout,2026-03-12 10:10:57,tablet,533
257809,8054,86,add_to_cart,2026-03-12 08:14:47,desktop,175
257810,4489,283,checkout,2026-03-12 06:55:20,tablet,417
257811,933,410,product_view,2026-03-12 17:04:11,mobile,20
257812,6347,66,page_view,2026-03-12 18:41:40,mobile,495
257813,1825,484,product_view,2026-03-12 13:06:29,desktop,177
257814,2882,152,checkout,2026-03-12 00:48:19,tablet,536
257815,3656,427,page_view,2026-03-12 15:13:35,desktop,37
257816,6381,33,product_view,2026-03-12 22:02:46,mobile,15
257817,715,350,page_view,2026-03-12 23:28:51,tablet,61
257818,987,363,product_view,2026-03-12 01:02:36,desktop,52
257819,9952,390,add_to_cart,2026-03-12 04:25:49,mobile,79
257820,242,381,checkout,2026-03-12 05:22:27,mobile,151
257821,5474,310,page_view,2026-03-12 14:38:45,tablet,525
257822,9207,289,add_to_cart,2026-03-12 21:54:47,desktop,111
257823,7030,271,checkout,2026-03-12 07:51:41,tablet,21
257824,1313,399,add_to_cart,2026-03-12 04:25:02,tablet,200
257825,653,458,add_to_cart,2026-03-12 05:34:12,desktop,385
257826,4987,52,page_view,2026-03-12 15:36:14,tablet,304
257827,78,243,product_view,2026-03-12 12:54:47,mobile,595
257828,2330,237,checkout,2026-03-12 22:52:53,desktop,347
257829,5332,223,product_view,2026-03-12 13:52:20,desktop,252
257830,1869,185,product_view,2026-03-12 15:31:52,desktop,559
257831,5733,483,page_view,2026-03-12 20:58:35,tablet,129
257832,1723,409,add_to_cart,2026-03-12 12:28:31,mobile,382
257833,475,247,add_to_cart,2026-03-12 04:52:14,tablet,195
257834,1262,347,checkout,2026-03-12 22:06:51,mobile,336
257835,9602,83,add_to_cart,2026-03-12 02:06:47,desktop,417
257836,627,274,add_to_cart,2026-03-12 00:35:43,tablet,118
257837,9469,294,page_view,2026-03-12 17:42:09,mobile,317
257838,1916,160,product_view,2026-03-12 10:58:21,tablet,399
257839,4173,362,add_to_cart,2026-03-12 20:53:51,desktop,447
257840,3439,135,page_view,2026-03-12 18:05:36,tablet,71
257841,8858,14,add_to_cart,2026-03-12 16:55:44,desktop,454
257842,3159,173,page_view,2026-03-12 06:43:16,desktop,577
257843,2509,318,page_view,2026-03-12 02:43:44,tablet,191
257844,4057,451,product_view,2026-03-12 07:53:05,desktop,354
257845,1195,61,checkout,2026-03-12 11:09:00,desktop,416
257846,6728,342,page_view,2026-03-12 15:11:02,tablet,579
257847,7537,283,checkout,2026-03-12 23:21:15,mobile,111
257848,8169,244,add_to_cart,2026-03-12 12:52:50,tablet,395
257849,6691,123,product_view,2026-03-12 12:54:37,mobile,299
257850,747,269,add_to_cart,2026-03-12 20:06:44,desktop,313
257851,8277,27,page_view,2026-03-12 11:18:01,tablet,8
257852,877,22,page_view,2026-03-12 10:25:35,desktop,29
257853,4449,90,checkout,2026-03-12 12:16:49,desktop,384
257854,3502,474,page_view,2026-03-12 17:09:26,mobile,563
257855,7720,84,product_view,2026-03-12 15:28:34,mobile,413
257856,4946,330,add_to_cart,2026-03-12 21:34:21,mobile,435
257857,4194,181,add_to_cart,2026-03-12 14:53:09,desktop,129
257858,1600,119,checkout,2026-03-12 10:21:50,mobile,282
257859,5377,390,product_view,2026-03-12 06:14:14,tablet,279
257860,8643,168,checkout,2026-03-12 20:56:52,tablet,279
257861,7196,28,page_view,2026-03-12 17:09:53,tablet,523
257862,9324,373,add_to_cart,2026-03-12 19:59:19,desktop,558
257863,9923,267,product_view,2026-03-12 05:52:50,desktop,395
257864,2187,187,product_view,2026-03-12 23:10:55,desktop,182
257865,3198,327,add_to_cart,2026-03-12 12:46:47,tablet,400
257866,647,108,page_view,2026-03-12 00:07:04,mobile,115
257867,471,299,checkout,2026-03-12 13:35:28,desktop,344
257868,854,116,page_view,2026-03-12 18:20:09,mobile,109
257869,4494,3,add_to_cart,2026-03-12 02:59:57,mobile,121
257870,2700,10,page_view,2026-03-12 03:47:49,mobile,509
257871,5512,338,product_view,2026-03-12 03:27:26,desktop,555
257872,2689,156,add_to_cart,2026-03-12 19:17:44,desktop,486
257873,4770,411,product_view,2026-03-12 11:02:15,tablet,26
257874,8835,203,checkout,2026-03-12 04:49:47,mobile,67
257875,8120,414,checkout,2026-03-12 19:43:25,mobile,35
257876,286,15,product_view,2026-03-12 19:24:07,mobile,469
257877,6489,151,checkout,2026-03-12 20:41:33,tablet,184
257878,3685,216,add_to_cart,2026-03-12 10:54:34,mobile,332
257879,807,249,product_view,2026-03-12 08:45:03,desktop,285
257880,10393,164,checkout,2026-03-12 07:33:12,tablet,393
257881,1738,96,product_view,2026-03-12 07:58:00,tablet,513
257882,7301,7,product_view,2026-03-12 09:43:00,tablet,573
257883,2188,254,checkout,2026-03-12 01:42:56,tablet,472
257884,626,376,checkout,2026-03-12 16:48:57,tablet,96
257885,8096,46,checkout,2026-03-12 23:33:36,mobile,139
257886,4539,190,add_to_cart,2026-03-12 09:32:26,tablet,418
257887,4560,45,add_to_cart,2026-03-12 09:03:13,desktop,165
257888,5498,77,checkout,2026-03-12 00:31:41,tablet,432
257889,4932,252,page_view,2026-03-12 16:16:03,tablet,311
257890,9630,56,checkout,2026-03-12 09:18:05,tablet,409
257891,8349,419,product_view,2026-03-12 09:22:16,tablet,241
257892,3037,166,page_view,2026-03-12 14:31:21,tablet,487
257893,8756,14,product_view,2026-03-12 00:54:52,mobile,284
257894,5128,220,product_view,2026-03-12 16:42:18,tablet,215
257895,8712,172,page_view,2026-03-12 22:58:37,tablet,437
257896,410,249,page_view,2026-03-12 07:16:09,tablet,443
257897,1677,403,checkout,2026-03-12 15:15:07,desktop,269
257898,6237,90,product_view,2026-03-12 04:27:34,desktop,504
257899,9101,329,add_to_cart,2026-03-12 15:40:30,desktop,522
257900,183,15,product_view,2026-03-12 18:51:04,desktop,273
257901,4325,306,page_view,2026-03-12 05:16:56,mobile,531
257902,1824,223,product_view,2026-03-12 13:59:18,desktop,391
257903,8976,51,checkout,2026-03-12 11:33:21,desktop,87
257904,3528,278,page_view,2026-03-12 17:24:03,desktop,361
257905,4688,259,checkout,2026-03-12 00:36:46,desktop,67
257906,9424,198,add_to_cart,2026-03-12 22:12:08,tablet,355
257907,2983,225,page_view,2026-03-12 17:56:55,mobile,111
257908,7468,323,add_to_cart,2026-03-12 15:08:01,mobile,361
257909,1464,240,product_view,2026-03-12 15:29:10,desktop,249
257910,4799,204,product_view,2026-03-12 12:30:15,mobile,207
257911,2976,339,page_view,2026-03-12 03:41:39,desktop,500
257912,130,182,checkout,2026-03-12 09:56:06,desktop,320
257913,6971,391,checkout,2026-03-12 22:56:25,tablet,433
257914,6424,480,add_to_cart,2026-03-12 18:36:08,tablet,94
257915,5500,103,page_view,2026-03-12 09:05:42,desktop,24
257916,1113,224,add_to_cart,2026-03-12 06:43:29,mobile,311
257917,7093,325,product_view,2026-03-12 06:45:54,mobile,337
257918,2709,397,product_view,2026-03-12 15:42:54,tablet,56
257919,9002,495,checkout,2026-03-12 20:53:34,desktop,241
257920,6176,83,add_to_cart,2026-03-12 06:57:36,desktop,252
257921,1123,304,product_view,2026-03-12 14:12:10,desktop,149
257922,5185,323,add_to_cart,2026-03-12 19:51:32,mobile,586
257923,7792,140,checkout,2026-03-12 16:18:00,desktop,294
257924,1773,127,page_view,2026-03-12 11:11:46,tablet,111
257925,694,7,checkout,2026-03-12 06:05:18,mobile,82
257926,6100,199,product_view,2026-03-12 00:16:48,mobile,36
257927,3325,261,product_view,2026-03-12 15:49:39,mobile,575
257928,5724,35,product_view,2026-03-12 21:02:48,mobile,571
257929,2063,242,checkout,2026-03-12 21:07:16,desktop,296
257930,6179,126,page_view,2026-03-12 16:15:40,mobile,196
257931,1757,458,checkout,2026-03-12 16:43:38,mobile,430
257932,1502,195,product_view,2026-03-12 18:10:18,desktop,505
257933,9012,43,checkout,2026-03-12 18:23:53,desktop,189
257934,6414,146,checkout,2026-03-12 08:03:56,mobile,458
257935,4362,51,checkout,2026-03-12 14:04:08,desktop,288
257936,1007,108,checkout,2026-03-12 02:00:02,desktop,363
257937,23,46,page_view,2026-03-12 06:38:59,desktop,113
257938,7411,190,product_view,2026-03-12 05:44:04,tablet,249
257939,8058,452,checkout,2026-03-12 07:44:52,mobile,281
257940,398,272,product_view,2026-03-12 03:11:28,tablet,264
257941,2647,333,checkout,2026-03-12 12:23:06,mobile,573
257942,7312,387,add_to_cart,2026-03-12 04:23:54,tablet,597
257943,2968,422,product_view,2026-03-12 05:21:29,tablet,279
257944,8821,78,add_to_cart,2026-03-12 02:14:30,tablet,398
257945,9356,499,add_to_cart,2026-03-12 11:01:50,tablet,344
257946,7788,396,product_view,2026-03-12 18:56:20,mobile,371
257947,10382,362,page_view,2026-03-12 03:31:12,mobile,189
257948,1693,367,checkout,2026-03-12 07:09:14,mobile,493
257949,6427,390,checkout,2026-03-12 04:15:26,tablet,316
257950,8517,398,page_view,2026-03-12 23:48:23,tablet,47
257951,7858,148,page_view,2026-03-12 10:33:28,tablet,138
257952,55,421,add_to_cart,2026-03-12 08:52:43,mobile,347
257953,1075,91,checkout,2026-03-12 04:35:31,desktop,95
257954,7724,236,page_view,2026-03-12 21:21:24,tablet,210
257955,3530,106,checkout,2026-03-12 02:10:31,desktop,360
257956,2487,76,checkout,2026-03-12 07:47:01,mobile,501
257957,4530,196,checkout,2026-03-12 13:44:55,mobile,266
257958,3357,437,product_view,2026-03-12 03:58:58,tablet,563
257959,2056,32,page_view,2026-03-12 04:55:39,tablet,342
257960,8117,270,checkout,2026-03-12 10:27:58,mobile,424
257961,6279,424,checkout,2026-03-12 23:03:19,tablet,347
257962,6517,246,checkout,2026-03-12 20:48:30,desktop,467
257963,908,89,product_view,2026-03-12 00:39:39,tablet,214
257964,7170,169,checkout,2026-03-12 22:02:15,mobile,189
257965,6312,236,checkout,2026-03-12 23:44:10,tablet,533
257966,6789,357,product_view,2026-03-12 22:16:58,mobile,114
257967,6080,112,checkout,2026-03-12 02:57:23,mobile,140
257968,9719,301,product_view,2026-03-12 20:27:52,tablet,482
257969,1859,390,page_view,2026-03-12 05:26:55,mobile,385
257970,9435,332,add_to_cart,2026-03-12 19:20:13,tablet,446
257971,9351,222,add_to_cart,2026-03-12 11:48:56,tablet,6
257972,5971,150,checkout,2026-03-12 04:56:53,mobile,583
257973,6355,162,add_to_cart,2026-03-12 05:16:41,desktop,437
257974,4525,22,page_view,2026-03-12 19:54:30,desktop,492
257975,5670,44,product_view,2026-03-12 10:49:19,mobile,100
257976,8280,113,page_view,2026-03-12 04:36:56,mobile,323
257977,9054,50,add_to_cart,2026-03-12 06:12:16,desktop,413
257978,3967,190,product_view,2026-03-12 04:46:21,mobile,63
257979,8586,412,add_to_cart,2026-03-12 23:45:39,mobile,91
257980,2319,133,add_to_cart,2026-03-12 22:34:22,tablet,450
257981,3393,145,product_view,2026-03-12 15:54:51,mobile,434
257982,7063,100,page_view,2026-03-12 19:25:56,mobile,34
257983,8729,306,page_view,2026-03-12 22:30:44,desktop,346
257984,4638,203,product_view,2026-03-12 00:00:32,desktop,423
257985,4245,480,product_view,2026-03-12 22:55:47,desktop,318
257986,5055,312,product_view,2026-03-12 06:43:51,mobile,585
257987,7371,250,product_view,2026-03-12 03:14:52,tablet,359
257988,8610,341,checkout,2026-03-12 04:59:20,tablet,327
257989,8643,18,checkout,2026-03-12 09:40:40,desktop,117
257990,671,239,add_to_cart,2026-03-12 01:00:07,desktop,313
257991,6215,374,checkout,2026-03-12 13:02:19,desktop,97
257992,7755,289,checkout,2026-03-12 22:24:02,desktop,312
257993,1075,305,checkout,2026-03-12 17:15:40,tablet,299
257994,6775,32,product_view,2026-03-12 20:53:31,tablet,327
257995,9792,235,product_view,2026-03-12 07:39:46,mobile,271
257996,6215,14,product_view,2026-03-12 11:15:50,desktop,143
257997,2123,490,product_view,2026-03-12 14:26:49,tablet,490
257998,7542,390,checkout,2026-03-12 13:45:11,mobile,546
257999,3859,347,page_view,2026-03-12 05:42:49,desktop,387
258000,6337,374,page_view,2026-03-12 17:57:00,mobile,34
258001,4741,193,add_to_cart,2026-03-12 09:45:45,tablet,236
258002,9177,342,checkout,2026-03-12 19:53:13,tablet,125
258003,4221,1,add_to_cart,2026-03-12 16:51:53,desktop,359
258004,4298,37,add_to_cart,2026-03-12 18:06:45,tablet,265
258005,7523,212,add_to_cart,2026-03-12 07:26:28,desktop,304
258006,8393,117,add_to_cart,2026-03-12 09:34:15,mobile,533
258007,2054,386,product_view,2026-03-12 17:33:41,desktop,481
258008,7378,283,page_view,2026-03-12 15:40:26,desktop,485
258009,990,463,checkout,2026-03-12 09:56:40,tablet,542
258010,9043,221,page_view,2026-03-12 12:57:00,mobile,236
258011,3426,300,checkout,2026-03-12 14:31:03,tablet,26
258012,4885,465,page_view,2026-03-12 21:03:24,tablet,582
258013,2042,101,product_view,2026-03-12 10:21:32,tablet,223
258014,3338,256,product_view,2026-03-12 20:36:52,tablet,525
258015,9152,318,page_view,2026-03-12 19:53:08,tablet,377
258016,2288,180,page_view,2026-03-12 10:01:11,tablet,76
258017,2339,146,checkout,2026-03-12 16:30:51,mobile,85
258018,2729,91,checkout,2026-03-12 22:38:04,mobile,101
258019,9377,224,page_view,2026-03-12 14:12:23,tablet,59
258020,2880,115,checkout,2026-03-12 20:58:19,desktop,215
258021,6140,211,product_view,2026-03-12 00:45:04,mobile,305
258022,1066,137,add_to_cart,2026-03-12 02:27:18,tablet,333
258023,9621,327,product_view,2026-03-12 18:18:51,mobile,473
258024,6815,73,add_to_cart,2026-03-12 23:48:34,tablet,190
258025,5420,49,product_view,2026-03-12 15:56:03,desktop,82
258026,11,252,add_to_cart,2026-03-12 15:27:34,tablet,69
258027,1336,258,add_to_cart,2026-03-12 00:22:34,desktop,575
258028,2034,177,add_to_cart,2026-03-12 18:50:54,tablet,393
258029,1160,212,checkout,2026-03-12 06:36:35,tablet,170
258030,3319,69,add_to_cart,2026-03-12 09:25:39,desktop,301
258031,589,306,page_view,2026-03-12 14:57:26,mobile,75
258032,2304,391,product_view,2026-03-12 02:31:55,mobile,18
258033,8880,444,page_view,2026-03-12 22:32:36,mobile,342
258034,3905,341,checkout,2026-03-12 17:52:51,desktop,177
258035,504,122,product_view,2026-03-12 22:00:48,desktop,105
258036,3629,340,page_view,2026-03-12 10:50:29,desktop,96
258037,6355,436,product_view,2026-03-12 21:31:32,mobile,138
258038,4134,2,checkout,2026-03-12 01:13:01,mobile,472
258039,5825,361,checkout,2026-03-12 04:19:58,desktop,158
258040,6862,6,product_view,2026-03-12 22:23:00,tablet,414
258041,340,88,product_view,2026-03-12 21:16:20,mobile,363
258042,2027,126,add_to_cart,2026-03-12 08:28:50,mobile,183
258043,6206,369,page_view,2026-03-12 20:43:21,desktop,25
258044,9906,398,page_view,2026-03-12 21:38:03,tablet,350
258045,784,163,product_view,2026-03-12 20:25:52,tablet,65
258046,1363,240,product_view,2026-03-12 01:54:57,tablet,299
258047,2827,466,add_to_cart,2026-03-12 12:57:16,desktop,141
258048,6128,121,page_view,2026-03-12 07:22:43,mobile,267
258049,4485,183,page_view,2026-03-12 14:07:20,desktop,229
258050,369,49,page_view,2026-03-12 14:42:59,desktop,270
258051,95,160,add_to_cart,2026-03-12 02:25:47,mobile,383
258052,3186,121,page_view,2026-03-12 20:49:28,mobile,92
258053,8906,182,add_to_cart,2026-03-12 12:01:41,tablet,348
258054,3382,128,checkout,2026-03-12 21:58:50,mobile,202
258055,8523,410,page_view,2026-03-12 20:21:13,tablet,124
258056,1394,456,checkout,2026-03-12 16:19:20,tablet,190
258057,5135,230,add_to_cart,2026-03-12 21:18:46,mobile,211
258058,5984,324,add_to_cart,2026-03-12 18:25:14,tablet,310
258059,1879,192,add_to_cart,2026-03-12 10:19:33,tablet,172
258060,3012,32,checkout,2026-03-12 05:30:28,mobile,224
258061,5985,328,add_to_cart,2026-03-12 20:05:04,desktop,297
258062,7757,259,product_view,2026-03-12 11:18:45,desktop,442
258063,7483,57,product_view,2026-03-12 14:01:25,desktop,581
258064,3732,486,checkout,2026-03-12 14:47:53,mobile,92
258065,2318,190,page_view,2026-03-12 01:26:17,mobile,402
258066,688,175,checkout,2026-03-12 07:39:24,desktop,176
258067,1376,201,add_to_cart,2026-03-12 12:12:16,tablet,74
258068,9694,247,page_view,2026-03-12 15:07:50,desktop,342
258069,9151,217,checkout,2026-03-12 12:59:42,tablet,269
258070,8749,423,add_to_cart,2026-03-12 21:06:13,mobile,381
258071,7317,91,checkout,2026-03-12 01:15:54,tablet,586
258072,9178,347,page_view,2026-03-12 14:53:51,mobile,99
258073,10318,377,page_view,2026-03-12 13:32:44,tablet,294
258074,17,148,page_view,2026-03-12 04:27:18,tablet,109
258075,9307,470,page_view,2026-03-12 19:17:17,desktop,196
258076,2591,120,add_to_cart,2026-03-12 13:41:38,desktop,141
258077,1077,223,add_to_cart,2026-03-12 07:38:28,tablet,94
258078,10236,275,checkout,2026-03-12 02:43:29,desktop,8
258079,8749,338,checkout,2026-03-12 04:23:25,tablet,249
258080,6258,424,add_to_cart,2026-03-12 04:51:57,mobile,559
258081,153,252,product_view,2026-03-12 12:01:11,desktop,351
258082,8352,493,product_view,2026-03-12 21:04:17,tablet,186
258083,1277,349,add_to_cart,2026-03-12 02:59:49,tablet,94
258084,4638,349,add_to_cart,2026-03-12 16:55:25,desktop,427
258085,9848,179,add_to_cart,2026-03-12 01:21:45,tablet,384
258086,6188,347,add_to_cart,2026-03-12 15:26:42,desktop,146
258087,6543,427,checkout,2026-03-12 15:20:10,mobile,201
258088,4408,486,add_to_cart,2026-03-12 02:50:52,desktop,13
258089,9732,152,add_to_cart,2026-03-12 10:00:46,mobile,151
258090,639,124,page_view,2026-03-12 01:51:24,desktop,367
258091,3400,197,add_to_cart,2026-03-12 23:10:47,tablet,596
258092,9583,132,add_to_cart,2026-03-12 23:37:04,mobile,510
258093,8791,206,checkout,2026-03-12 03:56:52,mobile,85
258094,7404,12,add_to_cart,2026-03-12 02:48:50,mobile,63
258095,1874,91,checkout,2026-03-12 18:48:29,tablet,369
258096,4173,82,checkout,2026-03-12 04:48:03,mobile,335
258097,5363,329,add_to_cart,2026-03-12 00:27:06,tablet,377
258098,2329,422,add_to_cart,2026-03-12 03:01:11,desktop,564
258099,5183,247,add_to_cart,2026-03-12 04:42:25,tablet,230
258100,300,276,product_view,2026-03-12 05:18:40,tablet,600
258101,9213,116,product_view,2026-03-12 11:58:16,tablet,298
258102,3162,491,add_to_cart,2026-03-12 17:20:33,tablet,71
258103,988,332,add_to_cart,2026-03-12 07:52:56,tablet,74
258104,2881,259,product_view,2026-03-12 09:34:46,desktop,493
258105,8455,392,product_view,2026-03-12 01:11:25,mobile,581
258106,4236,47,checkout,2026-03-12 03:13:29,mobile,379
258107,9905,418,add_to_cart,2026-03-12 08:49:32,mobile,560
258108,6079,388,page_view,2026-03-12 11:39:14,mobile,131
258109,8567,299,checkout,2026-03-12 19:24:28,desktop,488
258110,5152,411,add_to_cart,2026-03-12 19:52:52,mobile,226
258111,4052,192,checkout,2026-03-12 19:35:55,desktop,221
258112,306,259,product_view,2026-03-12 04:04:53,desktop,266
258113,1156,99,add_to_cart,2026-03-12 13:23:54,tablet,525
258114,3338,398,page_view,2026-03-12 21:06:20,mobile,264
258115,6672,17,page_view,2026-03-12 16:03:58,mobile,209
258116,7801,86,checkout,2026-03-12 05:31:33,tablet,409
258117,6812,162,product_view,2026-03-12 15:38:47,tablet,539
258118,10037,7,add_to_cart,2026-03-12 14:03:23,tablet,529
258119,1222,173,add_to_cart,2026-03-12 12:12:58,mobile,537
258120,8571,298,add_to_cart,2026-03-12 14:41:01,mobile,55
258121,7075,102,add_to_cart,2026-03-12 06:49:00,mobile,471
258122,6182,365,page_view,2026-03-12 02:57:39,desktop,570
258123,1329,145,product_view,2026-03-12 07:56:16,mobile,545
258124,10378,492,product_view,2026-03-12 04:04:48,mobile,85
258125,3226,95,checkout,2026-03-12 05:19:47,desktop,244
258126,7486,114,add_to_cart,2026-03-12 12:27:40,desktop,241
258127,2951,65,page_view,2026-03-12 17:37:57,desktop,239
258128,9625,473,product_view,2026-03-12 15:22:01,tablet,279
258129,9001,196,page_view,2026-03-12 04:22:28,tablet,361
258130,6150,218,page_view,2026-03-12 17:03:23,tablet,559
258131,8454,461,add_to_cart,2026-03-12 00:28:14,mobile,366
258132,9487,257,page_view,2026-03-12 20:03:03,desktop,513
258133,8005,416,product_view,2026-03-12 13:24:06,desktop,23
258134,8773,280,product_view,2026-03-12 22:15:37,tablet,453
258135,2743,412,checkout,2026-03-12 22:20:54,tablet,408
258136,8857,366,add_to_cart,2026-03-12 16:31:06,mobile,313
258137,6406,327,product_view,2026-03-12 00:17:23,tablet,191
258138,7602,15,add_to_cart,2026-03-12 20:28:00,desktop,247
258139,7455,104,add_to_cart,2026-03-12 15:55:04,mobile,94
258140,10178,480,product_view,2026-03-12 02:00:25,desktop,174
258141,4689,472,page_view,2026-03-12 21:37:12,tablet,390
258142,2174,266,checkout,2026-03-12 20:45:42,desktop,402
258143,3814,112,page_view,2026-03-12 08:23:13,tablet,499
258144,7395,279,checkout,2026-03-12 06:36:54,desktop,291
258145,5686,399,page_view,2026-03-12 01:29:40,tablet,382
258146,4461,82,product_view,2026-03-12 07:08:22,desktop,504
258147,9682,109,page_view,2026-03-12 22:08:04,desktop,596
258148,4123,200,product_view,2026-03-12 03:03:05,desktop,483
258149,1617,1,add_to_cart,2026-03-12 08:34:21,mobile,289
258150,2313,213,product_view,2026-03-12 14:31:54,desktop,599
258151,10309,435,page_view,2026-03-12 03:34:58,desktop,14
258152,7770,435,product_view,2026-03-12 17:26:19,desktop,140
258153,1691,172,product_view,2026-03-12 07:34:10,mobile,253
258154,5339,392,page_view,2026-03-12 16:25:30,tablet,457
258155,560,369,add_to_cart,2026-03-12 20:18:33,mobile,350
258156,10106,172,checkout,2026-03-12 01:31:34,mobile,561
258157,6519,94,page_view,2026-03-12 21:11:48,desktop,7
258158,6551,205,add_to_cart,2026-03-12 10:29:12,desktop,423
258159,3662,38,checkout,2026-03-12 14:11:04,desktop,406
258160,7536,170,add_to_cart,2026-03-12 19:18:54,desktop,599
258161,6848,59,checkout,2026-03-12 17:03:07,mobile,411
258162,2986,241,product_view,2026-03-12 07:01:52,desktop,519
258163,3284,262,checkout,2026-03-12 23:24:55,mobile,309
258164,16,485,checkout,2026-03-12 20:00:45,tablet,67
258165,6364,295,page_view,2026-03-12 20:06:37,desktop,457
258166,10005,47,page_view,2026-03-12 11:58:47,tablet,274
258167,6171,37,checkout,2026-03-12 07:53:58,mobile,257
258168,3164,173,product_view,2026-03-12 09:53:48,desktop,301
258169,3226,62,checkout,2026-03-12 15:11:58,tablet,52
258170,313,431,page_view,2026-03-12 00:10:52,desktop,583
258171,8692,165,checkout,2026-03-12 01:21:34,desktop,144
258172,4161,281,product_view,2026-03-12 00:57:59,desktop,326
258173,5390,352,checkout,2026-03-12 00:11:36,desktop,592
258174,8793,226,checkout,2026-03-12 03:12:01,mobile,456
258175,7428,21,page_view,2026-03-12 05:00:18,tablet,575
258176,5457,44,product_view,2026-03-12 04:56:21,tablet,579
258177,10406,282,add_to_cart,2026-03-12 16:51:41,tablet,583
258178,6458,203,checkout,2026-03-12 00:17:50,tablet,275
258179,8658,423,page_view,2026-03-12 13:31:15,desktop,283
258180,9313,219,product_view,2026-03-12 20:12:22,mobile,286
258181,1691,491,checkout,2026-03-12 18:34:32,tablet,76
258182,254,272,page_view,2026-03-12 19:16:08,tablet,587
258183,7252,237,product_view,2026-03-12 16:24:31,mobile,354
258184,8852,390,page_view,2026-03-12 04:23:54,mobile,83
258185,9634,344,checkout,2026-03-12 11:54:55,desktop,125
258186,474,337,checkout,2026-03-12 21:52:21,tablet,457
258187,6531,20,add_to_cart,2026-03-12 05:29:15,tablet,450
258188,8709,141,checkout,2026-03-12 07:16:44,tablet,279
258189,7004,146,product_view,2026-03-12 03:39:56,desktop,79
258190,8678,196,product_view,2026-03-12 15:20:44,desktop,246
258191,599,384,product_view,2026-03-12 20:22:50,desktop,431
258192,7453,205,add_to_cart,2026-03-12 00:29:35,mobile,198
258193,8766,173,product_view,2026-03-12 14:47:28,desktop,17
258194,1749,484,checkout,2026-03-12 09:24:41,desktop,221
258195,9038,11,add_to_cart,2026-03-12 09:05:12,tablet,302
258196,1360,88,product_view,2026-03-12 09:21:22,mobile,505
258197,3598,388,checkout,2026-03-12 00:55:25,tablet,227
258198,5120,229,page_view,2026-03-12 14:00:54,tablet,76
258199,38,167,page_view,2026-03-12 13:34:52,desktop,315
258200,1730,338,product_view,2026-03-12 10:53:31,desktop,436
258201,6659,432,checkout,2026-03-12 09:29:43,tablet,152
258202,4008,211,page_view,2026-03-12 00:28:25,desktop,262
258203,2086,403,add_to_cart,2026-03-12 10:29:52,mobile,117
258204,2797,489,product_view,2026-03-12 14:06:27,desktop,476
258205,1698,486,product_view,2026-03-12 09:24:52,mobile,529
258206,9716,175,checkout,2026-03-12 22:36:00,mobile,35
258207,3417,286,product_view,2026-03-12 05:26:44,desktop,574
258208,5555,224,product_view,2026-03-12 21:08:26,mobile,321
258209,1021,48,page_view,2026-03-12 17:34:09,desktop,192
